-2.5287,17.622,33.372,-178.06,-3.8772,173.24,20.635,-1.6101,-5.3314,1.6594,-3.4544,3.5024,-9.2102,-1.5445,7.9334,-10.376,-2.2671,-2.103,21.515,-0.77719,-4.2148,8.3971,-0.56755,-1.0799,-8.7465e-15,4.7708e-15,-22.227,-3.6955,-68.765,68.206,37.502,-21.82,14.493,7.125,4.5824,-15.438,-8.7465e-15,4.7708e-15,-29.16,-6.7672,86.307,48.879,7.4544,-8.8365,52.991,7.125,17.104,82.258,-35.965,1.226,13.631,26.086,-13.9,-21.605,13.986,12.156,-3.0628,-34.084,15.27,-15.514,2.8078,-17.806
-2.5248,17.601,33.189,-178.1,-4.1197,173.35,20.828,-1.5882,-5.3149,1.4718,-3.4025,3.6783,-9.5236,-1.489,8.1364,-10.363,-2.3448,-2.2592,21.793,-0.79592,-4.2386,8.491,-0.58019,-1.0644,-3.6179e-14,-1.9083e-14,-21.776,-3.5724,-68.698,65.127,36.886,-20.465,13.605,7.125,5.8909,-16.294,-3.6179e-14,-1.9083e-14,-29.088,-6.8509,86.752,49.129,7.2908,-8.7547,52.999,7.125,17.183,82.26,-35.928,0.59569,14.185,27.061,-12.399,-20.743,14.706,12.573,-3.3609,-33.918,15.831,-15.282,2.578,-19.245
-2.5191,17.592,33.006,-178.1,-4.3698,173.58,20.482,-1.5652,-4.9818,1.6716,-3.2949,3.7493,-9.1436,-1.4855,7.9545,-10.831,-2.4417,-2.3071,21.821,-0.95669,-4.1322,8.5859,-0.66667,-1.0444,2.624e-14,-3.8167e-14,-20.866,-4.0411,-68.853,62.273,35.85,-18.735,11.853,7.125,7.5607,-17.992,2.624e-14,-3.8167e-14,-28.489,-7.1926,86.935,49.476,7.3689,-8.8458,52.958,7.125,17.095,82.226,-36.039,0.21686,14.748,28.19,-9.9978,-20.089,15.17,12.852,-3.5375,-33.558,16.528,-14.938,2.1434,-20.646
-2.5122,17.604,32.823,-178.2,-4.5027,173.93,20.777,-1.4586,-4.6677,1.5682,-3.0769,3.9818,-9.4601,-1.3726,8.0075,-11.099,-2.6242,-2.5815,22.061,-1.1138,-4.1322,8.7205,-0.76294,-1.0201,3.6974e-14,2.2264e-14,-20.352,-4.391,-68.757,59.485,34.465,-17.026,9.9615,7.125,9.2099,-19.817,3.6974e-14,2.2264e-14,-28.494,-7.4398,87.389,49.897,7.7438,-8.9272,53.117,7.125,17.017,82.391,-36.132,0.33247,15.2,29.345,-7.1535,-19.666,16.57,13.078,-3.7722,-33.094,17.399,-14.394,1.7721,-22.017
-2.5095,17.616,32.637,-178.32,-4.3793,174.38,20.953,-1.2948,-4.2463,1.5383,-2.7609,4.1938,-9.6512,-1.2308,7.933,-11.441,-2.827,-2.6547,22.417,-1.2766,-4.3179,8.9057,-0.86319,-1.0958,3.9757e-15,4.4528e-14,-19.701,-4.9906,-68.707,56.61,32.743,-15.061,8.2248,7.125,11.106,-21.461,3.9757e-15,4.4528e-14,-28.374,-7.527,87.763,50.14,7.9367,-8.8226,53.233,7.125,17.117,82.499,-36.244,0.91599,15.575,30.42,-4.9163,-19.292,20.538,13.113,-3.9114,-32.618,18.602,-13.704,1.5308,-23.282
-2.5107,17.624,32.446,-178.52,-4.2227,174.78,21.266,-1.1554,-3.8087,1.4965,-2.4795,4.3549,-9.9263,-1.1043,7.8094,-11.751,-2.9777,-2.6453,22.703,-1.4012,-4.485,9.0604,-0.93875,-1.1752,-1.2325e-14,-6.2021e-14,-19.231,-5.8712,-68.643,53.916,30.839,-12.45,5.9922,7.125,13.624,-23.542,-1.2325e-14,-6.2021e-14,-28.394,-7.422,88.079,50.351,8.0148,-8.527,53.874,7.125,17.402,83.115,-36.113,1.5714,15.885,31.364,-4.0007,-18.662,24.747,13.048,-4.1368,-32.251,20.183,-13.04,1.2767,-22.762
-2.5092,17.632,32.247,-178.82,-4.0427,175.28,21.466,-1.0277,-3.3304,1.5282,-2.2071,4.557,-10.053,-0.99801,7.6967,-11.689,-3.0634,-2.6459,22.735,-1.46,-4.6637,9.0581,-0.97753,-1.2412,3.4588e-14,8.7465e-14,-18.869,-6.9984,-68.506,51.311,28.64,-9.8525,3.42,7.125,16.126,-25.929,3.4588e-14,8.7465e-14,-28.591,-7.2116,88.364,50.653,8.1242,-8.8044,53.637,7.125,17.135,82.901,-35.704,2.1847,16.36,32.16,-3.9939,-17.918,26.679,12.912,-4.2588,-31.755,22.117,-12.224,1.0621,-22.442
-2.5071,17.638,32.048,-178.95,-3.7681,175.62,21.471,-0.88747,-3.0585,1.4843,-1.9473,4.7354,-10.147,-0.88208,7.6704,-11.414,-3.1396,-2.8941,22.676,-1.5423,-4.5404,8.9909,-1.0139,-1.1609,4.8901e-14,-3.3396e-14,-18.641,-8.3119,-68.353,48.596,25.812,-7.7147,1.2655,7.125,18.183,-27.905,4.8901e-14,-3.3396e-14,-29.034,-6.8873,88.625,50.964,8.4804,-10.084,52.163,7.125,15.903,81.529,-35.481,2.6575,16.726,32.865,-3.6764,-17.68,25.755,12.41,-4.1834,-31.362,24.229,-10.966,0.74864,-23.578
-2.5017,17.656,31.847,-179.08,-3.5835,176.01,21.551,-0.81958,-2.7141,1.4256,-1.7688,4.9038,-10.289,-0.80709,7.6192,-11.231,-3.1838,-3.0528,22.651,-1.5914,-4.4467,8.9516,-1.0337,-1.1042,-1.9879e-15,-2.7035e-14,-18.456,-9.9548,-68.213,45.735,21.986,-6.0653,0.054898,7.125,19.77,-28.96,-1.9879e-15,-2.7035e-14,-29.558,-6.5636,88.779,51.222,8.9779,-11.617,50.373,7.125,14.427,79.852,-35.181,3.0995,17.171,33.538,-2.873,-18.135,24.557,11.79,-4.0898,-30.837,26.443,-9.289,0.22581,-25.437
-2.4945,17.678,31.644,-179.26,-3.5127,176.07,21.637,-0.71071,-2.6787,1.4839,-1.625,4.9786,-10.291,-0.74611,7.6453,-11.428,-3.2297,-3.0664,22.706,-1.6411,-4.4645,9.007,-1.065,-1.1176,-3.8167e-14,-6.2021e-14,-18.193,-12.288,-67.93,42.702,18.033,-5.2411,0.60085,7.125,20.562,-28.33,-3.8167e-14,-6.2021e-14,-29.853,-6.3352,88.875,51.414,9.2922,-12.515,49.311,7.125,13.56,78.85,-34.705,3.3414,17.31,34.219,-2.0488,-18.328,24.532,11.092,-3.4673,-30.336,28.728,-7.2319,-1.1006,-26.285
-2.4855,17.696,31.439,-179.38,-3.4558,175.91,21.678,-0.58891,-2.9439,1.4825,-1.5233,4.9954,-10.323,-0.68216,7.7936,-11.423,-3.2875,-2.8979,22.758,-1.6966,-4.6605,9.0186,-1.093,-1.2185,1.5108e-14,4.1347e-14,-18.222,-14.756,-67.483,39.923,13.988,-4.6986,2.206,7.125,21.083,-26.668,1.5108e-14,4.1347e-14,-30.253,-6.1492,89.004,51.486,9.8026,-13.167,49.035,7.125,12.933,78.614,-34.365,3.3251,17.281,35.051,-2.048,-17.688,24.855,10.23,-3.1507,-30.195,31.105,-4.9142,-2.1353,-26.157
-2.4768,17.717,31.23,-179.47,-3.4081,176.03,21.088,-0.58213,-2.8959,1.7082,-1.5187,5.0356,-9.7468,-0.71905,7.7596,-10.923,-3.3278,-2.9723,22.384,-1.8302,-4.5069,8.7973,-1.1394,-1.1556,6.2418e-14,-6.3611e-15,-18.11,-17.403,-67.187,37.251,9.858,-4.4,1.7185,7.125,21.37,-27.123,6.2418e-14,-6.3611e-15,-30.406,-5.9124,88.928,51.427,10.419,-12.314,50.664,7.125,13.754,80.189,-34.069,3.3086,17.584,35.886,-2.4765,-17.059,25.08,9.2877,-2.9419,-29.771,33.439,-2.1875,-3.1283,-24.856
-2.4688,17.709,31.023,-179.63,-3.3607,175.97,21.232,-0.46598,-2.9992,1.6616,-1.3827,5.0635,-9.8959,-0.64038,7.8254,-11.032,-3.4333,-2.9857,22.619,-1.9418,-4.4887,8.8978,-1.1882,-1.1634,-3.5781e-15,7.9514e-14,-18.454,-20.38,-66.466,34.533,6.4493,-5.4195,-0.4769,7.125,20.39,-29.426,-3.5781e-15,7.9514e-14,-31.014,-5.7313,88.955,51.559,10.454,-14.473,47.531,7.125,11.673,77.185,-33.728,3.1742,17.751,36.746,-2.7119,-16.638,25.409,8.3866,-2.6837,-29.5,35.828,1.0749,-4.1242,-22.595
-2.4599,17.734,30.815,-179.81,-3.5192,176.08,21.092,-0.4894,-2.8619,1.7824,-1.3969,5.1112,-9.6836,-0.6713,7.7883,-11.416,-3.4643,-2.9492,22.962,-1.9419,-4.4976,9.0874,-1.1908,-1.1835,1.0734e-14,7.9514e-15,-18.593,-23.637,-65.808,32.075,3.9055,-6.436,-1.317,7.125,19.413,-30.368,1.0734e-14,7.9514e-15,-31.476,-5.5354,88.88,51.694,10.75,-14.674,47.154,7.125,11.479,76.82,-33.057,3.2543,17.979,37.402,-3.5941,-16.717,27.958,7.0866,-2.7024,-29.029,38.207,5.2505,-4.8269,-21.075
-2.4443,17.759,30.614,-179.9,-3.6603,176.47,20.976,-0.56346,-2.5045,1.7824,-1.4131,5.2137,-9.6228,-0.69952,7.6931,-11.525,-3.4602,-2.8923,23.2,-1.9276,-4.4422,9.1901,-1.1717,-1.1771,-2.3457e-14,0,-19.217,-27.03,-64.945,30.123,2.091,-7.3141,-1.4871,7.125,18.569,-30.621,-2.3457e-14,0,-32.018,-5.4184,88.774,51.529,11.481,-14.055,48.637,7.125,12.076,78.268,-32.458,3.6567,18.477,37.922,-4.7016,-17.119,29.798,5.5767,-2.9242,-28.288,40.64,9.3265,-5.3312,-19.988
-2.4296,17.782,30.417,-179.93,-3.7744,176.86,20.875,-0.59595,-2.1282,1.7562,-1.3668,5.2838,-9.6098,-0.69443,7.5343,-11.667,-3.5174,-2.8241,23.465,-2.0165,-4.3282,9.308,-1.1948,-1.1651,2.4649e-14,-7.1563e-14,-20.192,-30.679,-63.808,28.51,0.97611,-8.6348,-1.3378,7.125,17.298,-30.588,2.4649e-14,-7.1563e-14,-32.492,-5.2952,88.627,51.329,11.684,-13.36,49.512,7.125,12.746,79.103,-31.818,3.9449,19.044,38.123,-5.355,-17.412,29.156,3.9473,-3.313,-27.649,43.037,13.038,-5.735,-17.754
-2.4184,17.799,30.213,-180.07,-3.7927,177.24,20.67,-0.55006,-1.7827,1.9137,-1.2522,5.3879,-9.3427,-0.6773,7.3977,-11.934,-3.6532,-2.8023,23.616,-2.1966,-4.3227,9.409,-1.2823,-1.1947,-7.1563e-14,-1.5903e-15,-21.195,-34.169,-62.62,27.465,-0.045906,-10.102,-1.4793,7.125,15.885,-30.848,-7.1563e-14,-1.5903e-15,-32.69,-5.0888,88.475,51.203,11.258,-12.777,49.721,7.125,13.309,79.276,-30.959,4.054,19.678,38.197,-5.8973,-17.576,27.739,2.4072,-3.5207,-27.044,45.546,16.326,-6.441,-15.834
-2.4085,17.842,30.009,-180.24,-3.7938,177.73,20.696,-0.70217,-1.5941,1.6198,-1.3723,5.6855,-9.6659,-0.71812,7.6793,-10.717,-3.6647,-3.371,23.548,-2.0874,-4.1992,9.1721,-1.2194,-1.0176,-2.3854e-15,-1.1768e-13,-23.011,-35.524,-61.1,27.006,-1.612,-12.057,-2.1298,7.125,14.002,-31.638,-2.3854e-15,-1.1768e-13,-34.018,-4.1955,88.423,51.206,11.01,-12.432,50.229,7.125,13.641,79.762,-29.952,4.0408,20.421,38.141,-6.7005,-17.648,27.592,0.87791,-3.5438,-26.295,48.054,19.214,-7.486,-12.851
-2.3953,17.868,29.818,-180.46,-3.8339,178.28,20.864,-0.69269,-1.099,1.7165,-1.2726,5.8286,-9.6705,-0.70723,7.531,-11.317,-3.7425,-3.3014,23.953,-2.1542,-4.2135,9.425,-1.2573,-1.0579,2.2662e-14,3.8167e-14,-24.454,-37.623,-59.89,26.911,-2.996,-14.045,-2.6342,7.125,12.086,-32.265,2.2662e-14,3.8167e-14,-34.345,-4.0553,88.251,50.91,11.199,-12.711,50.227,7.125,13.372,79.778,-28.981,4.1501,21.212,38.074,-7.3322,-17.921,27.84,-0.70443,-3.5478,-25.462,50.617,21.326,-8.6376,-8.6192
-2.3821,17.888,29.629,-180.64,-3.814,178.77,20.966,-0.67894,-0.6827,1.769,-1.1759,5.9289,-9.6858,-0.68898,7.3786,-11.755,-3.7616,-3.0972,24.365,-2.1608,-4.2489,9.6487,-1.2504,-1.1183,2.2264e-14,-9.5417e-15,-26.151,-39.319,-58.581,27.023,-4.6335,-15.647,-2.7729,7.125,10.541,-32.489,2.2264e-14,-9.5417e-15,-34.808,-4.0037,87.958,50.586,11.168,-12.565,50.004,7.125,13.512,79.546,-28.044,4.3079,21.918,37.916,-7.8941,-18.105,28.253,-2.3462,-3.5338,-24.713,53.149,22.446,-9.3825,-3.2609
-2.3711,17.906,29.438,-180.81,-3.6933,179.25,20.856,-0.58112,-0.32203,1.8795,-0.99006,6.0655,-9.5292,-0.63324,7.2584,-11.821,-3.8188,-2.9802,24.424,-2.2464,-4.2969,9.678,-1.285,-1.1665,-1.2325e-14,2.3854e-14,-27.912,-40.804,-57.16,27.254,-6.4276,-16.923,-2.3621,7.125,9.3099,-32.137,-1.2325e-14,2.3854e-14,-35.204,-3.7288,87.725,50.196,10.752,-12.337,49.634,7.125,13.732,79.161,-27.096,4.2826,22.658,37.785,-8.374,-17.969,27.475,-3.9263,-3.4693,-24.008,55.6,22.229,-9.8509,0.18999
-2.3611,17.921,29.25,-181.15,-3.6037,179.91,21.364,-0.60951,0.1823,1.765,-0.90225,6.2708,-9.9497,-0.60875,7.2131,-11.734,-3.8143,-3.0708,24.593,-2.1767,-4.3218,9.7244,-1.2527,-1.1511,4.6913e-14,4.7708e-14,-29.983,-41.562,-55.556,27.65,-8.2502,-17.538,-1.7847,7.125,8.7164,-31.585,4.6913e-14,4.7708e-14,-36.087,-2.9546,87.395,49.706,10.393,-12.33,48.421,7.125,13.739,77.947,-25.918,4.2813,23.569,37.621,-8.9889,-17.877,26.914,-5.3317,-3.3979,-23.103,57.914,20.747,-9.9561,-1.5022
-2.3495,17.936,29.066,-181.5,-3.5483,180.35,21.349,-0.70178,0.51261,1.9417,-0.99446,6.3826,-9.7347,-0.69304,7.1648,-11.422,-3.7901,-3.2937,24.368,-2.1629,-4.1811,9.5919,-1.2482,-1.0548,7.1562e-15,-3.8167e-14,-31.517,-42.379,-54.422,28.148,-10.165,-17.948,-1.249,7.125,8.3203,-31.065,7.1562e-15,-3.8167e-14,-36.673,-1.935,86.869,49.565,10.272,-11.848,49.106,7.125,14.204,78.6,-24.758,4.1002,24.256,37.46,-9.6905,-17.701,27.136,-6.6675,-3.3274,-22.434,60.003,18.652,-9.643,-5.9488
-2.3398,17.95,28.882,-181.83,-3.4238,180.67,21.214,-0.63131,0.8759,2.4723,-0.93078,6.3715,-9.0797,-0.73392,6.8829,-12.287,-3.8531,-3.1841,24.354,-2.3479,-4.0572,9.7483,-1.3501,-1.0722,-6.3611e-15,-6.3611e-15,-32.61,-44.149,-53.544,28.701,-12.082,-18.095,-0.42295,7.125,8.1791,-30.245,-6.3611e-15,-6.3611e-15,-36.274,-1.4134,86.31,49.112,9.9499,-11.175,50.23,7.125,14.852,79.677,-23.619,3.9767,24.792,37.286,-10.171,-17.5,26.596,-7.9405,-3.2359,-21.929,61.845,16.296,-8.9127,-9.9825
-2.3358,17.967,28.696,-181.99,-3.3639,181.03,21.376,-0.66897,1.072,2.2248,-0.89327,6.5153,-9.448,-0.70622,6.9472,-11.365,-3.8813,-3.3685,24.285,-2.328,-4.0489,9.5535,-1.3209,-1.0142,-2.8227e-14,-6.3611e-15,-35.014,-44.166,-51.679,29.516,-14.44,-18.262,-0.37361,7.125,8.0178,-30.201,-2.8227e-14,-6.3611e-15,-37.383,-0.66238,85.995,48.699,9.8136,-11.575,49.294,7.125,14.466,78.77,-22.662,3.9133,25.32,37.119,-10.637,-17.451,25.984,-9.3983,-3.155,-21.386,63.426,14.063,-8.2099,-14.775
-2.3294,17.984,28.509,-182.09,-3.3902,181.24,21.489,-0.73504,1.2306,2.0465,-0.91087,6.5333,-9.7091,-0.70634,6.8982,-10.982,-3.9022,-3.3066,24.387,-2.3227,-4.1184,9.5146,-1.3007,-1.0398,8.7465e-15,-1.9083e-14,-37.276,-44.583,-49.827,30.067,-15.578,-18.659,-0.90368,7.125,7.634,-30.746,8.7465e-15,-1.9083e-14,-38.285,0.014084,85.493,48.237,9.7019,-10.931,50.985,7.125,15.087,80.415,-21.719,3.7726,25.692,36.941,-11.277,-17.433,25.532,-10.842,-2.9769,-20.94,64.729,12.132,-7.7151,-17.924
-2.3231,18.003,28.322,-182.27,-3.3736,181.24,21.597,-0.7963,1.1857,2.0854,-1.0066,6.4495,-9.7145,-0.75158,6.8608,-11.265,-3.8479,-3.1215,24.593,-2.2623,-4.1328,9.6371,-1.2636,-1.0772,-2.9818e-14,-1.0496e-13,-39.086,-45.445,-48.398,30.687,-16.541,-18.99,-1.2404,7.125,7.3148,-31.094,-2.9818e-14,-1.0496e-13,-38.661,0.90534,84.784,47.43,9.4587,-10.529,51.724,7.125,15.474,81.124,-20.652,3.6564,25.863,36.737,-11.954,-17.506,25.224,-12.081,-2.9257,-20.811,65.756,10.165,-6.9207,-18.645
-2.3149,18.013,28.136,-182.37,-3.1534,181.51,21.439,-0.80647,1.3108,2.1756,-1.0195,6.4914,-9.5268,-0.7757,6.8244,-11.385,-3.797,-3.0863,24.772,-2.1743,-4.1278,9.7237,-1.2186,-1.0755,-2.783e-14,-8.9056e-14,-40.401,-45.6,-47.583,31.685,-18.849,-19.089,-1.5683,7.125,7.2191,-31.425,-2.783e-14,-8.9056e-14,-39.076,1.8671,84.168,46.69,9.112,-10.529,52.289,7.125,15.474,81.69,-19.764,3.7607,26.337,36.572,-12.509,-17.505,25.076,-13.391,-2.7905,-20.368,66.616,8.395,-5.8635,-18.251
-2.3037,18.02,27.956,-182.32,-2.6715,181.83,21.238,-0.7084,1.4029,2.2063,-0.88412,6.5365,-9.3977,-0.72106,6.7688,-11.322,-3.7514,-2.9655,24.833,-2.1172,-4.1661,9.7304,-1.1815,-1.1016,9.5417e-15,2.0674e-14,-41.852,-45.876,-46.633,32.744,-21.094,-19.039,-1.6408,7.125,7.2674,-31.496,9.5417e-15,2.0674e-14,-39.65,2.7524,83.518,46.002,8.9548,-10.759,52.332,7.125,15.253,81.75,-19.122,4.1474,26.866,36.418,-12.812,-17.559,24.253,-14.91,-2.4371,-19.843,67.326,7.0701,-4.8802,-17.583
-2.3012,18.028,27.779,-182.05,-1.9651,181.87,20.984,-0.54016,1.2842,2.1004,-0.66982,6.5086,-9.3994,-0.6024,6.7346,-11.12,-3.7052,-2.9869,24.866,-2.0345,-4.1676,9.705,-1.1361,-1.0848,-3.1806e-15,3.9757e-14,-43.47,-45.845,-45.495,33.914,-23.253,-19.172,-1.8706,7.125,7.1392,-31.73,-3.1806e-15,3.9757e-14,-40.471,3.5871,82.921,45.33,9.2231,-11.193,52.136,7.125,14.834,81.585,-18.729,4.4694,27.034,36.264,-13.091,-17.377,23.85,-16.559,-1.974,-19.712,67.795,5.6952,-3.911,-16.157
-2.2945,18.037,27.595,-182.25,-1.7947,181.85,21.313,-0.58399,1.1408,1.9567,-0.72369,6.4627,-9.7338,-0.60665,6.8093,-10.828,-3.655,-3.1551,25.035,-1.9267,-4.0229,9.7159,-1.0691,-0.98897,-9.5417e-15,-6.2021e-14,-45.211,-45.318,-44.407,35.26,-25.475,-19.351,-2.1938,7.125,6.9667,-32.059,-9.5417e-15,-6.2021e-14,-41.599,4.4471,82.195,44.771,9.4012,-11.858,51.986,7.125,14.194,81.481,-17.669,4.5141,27.197,36.077,-13.808,-17.456,23.864,-17.598,-1.9535,-19.641,67.984,3.6684,-3.022,-15.143
-2.2881,18.045,27.412,-182.42,-1.479,182.07,21.121,-0.47111,1.2682,2.2676,-0.61476,6.4748,-9.2933,-0.59153,6.689,-11.395,-3.6857,-3.1655,25.142,-2.033,-3.8188,9.8637,-1.1207,-0.94195,7.5538e-15,-4.6118e-14,-46.547,-45.998,-43.353,36.531,-27.217,-18.985,-2.5415,7.125,7.3192,-32.395,7.5538e-15,-4.6118e-14,-41.762,5.1448,81.621,44.045,9.3889,-12.41,51.508,7.125,13.662,81.04,-16.691,4.6335,27.604,35.936,-14.563,-17.355,24.202,-18.679,-1.9142,-19.295,68.067,2.5604,-2.0563,-16.017
-2.2842,18.047,27.23,-182.58,-1.0852,182.29,21.058,-0.50616,1.3546,2.2911,-0.6547,6.4661,-9.2294,-0.61914,6.6355,-10.932,-3.5466,-3.078,24.976,-1.8464,-3.9123,9.714,-1.024,-0.95678,-1.1529e-14,3.1806e-15,-47.963,-45.603,-42.649,38.136,-29.378,-18.599,-2.8516,7.125,7.6921,-32.692,-1.1529e-14,3.1806e-15,-42.648,6.2061,80.757,43.36,9.3486,-12.506,51.503,7.125,13.57,81.04,-15.706,4.7516,27.981,35.769,-15.108,-17.183,24.04,-19.632,-1.7936,-18.96,67.972,1.1211,-1.1278,-16.04
-2.285,18.034,27.075,-181.66,1.1011,182.73,20.511,-0.96349,1.0426,2.1815,0.45748,6.4372,-9.1836,0.67411,6.3289,-10.826,-3.4365,-2.9703,25.08,-1.6982,-3.9064,9.7297,-0.93803,-0.95445,1.312e-14,-4.2938e-14,-49.04,-43.88,-43.092,40.72,-32.985,-19.065,-3.7081,7.125,7.2427,-33.564,1.312e-14,-4.2938e-14,-43.532,7.0212,79.906,42.716,9.6624,-12.643,51.832,7.125,13.437,81.379,-16.073,5.8019,28.497,35.534,-14.812,-16.384,22.489,-21.727,-0.049468,-18.365,67.804,-0.29568,-0.27566,-15.969
-2.2877,18.024,26.911,-181.27,2.5725,183.08,20.323,-0.58811,1.1475,2.0736,0.94529,6.4488,-9.2506,0.89338,6.1427,-10.807,-3.354,-2.9518,25.199,-1.5826,-3.8561,9.7696,-0.87437,-0.92739,5.9635e-15,-3.1806e-15,-50.5,-44.229,-41.743,41.742,-34.279,-18.645,-3.4992,7.125,7.6482,-33.341,5.9635e-15,-3.1806e-15,-44.376,7.8012,79.084,42.057,9.9462,-12.606,52.007,7.125,13.473,81.551,-15.816,6.322,28.92,35.303,-14.735,-15.873,20.772,-23.181,0.91812,-17.936,67.373,-1.5206,0.55613,-16.702
-2.278,18.035,26.69,-182.68,-0.423,183.06,20.908,-0.74374,2.0571,2.2159,-0.82237,6.3641,-9.2212,-0.72857,6.1544,-10.679,-3.3084,-2.7204,25.187,-1.5494,-3.9391,9.7352,-0.84328,-0.98921,3.2203e-14,-3.6576e-14,-52.486,-45.568,-39.544,42.506,-34.397,-17.831,-2.9769,7.125,8.4333,-32.789,3.2203e-14,-3.6576e-14,-45.022,8.3625,78.307,41.394,10.199,-12.518,52.342,7.125,13.558,81.881,-13.222,4.5686,29.206,35.032,-16.116,-17.424,20.261,-22.755,-2.1509,-17.865,66.524,-2.6113,0.85179,-16.706
-2.2786,18.031,26.504,-182.66,-0.058194,183.26,21.045,-0.75734,2.2739,2.1393,-0.77734,6.3252,-9.3873,-0.71169,5.9844,-10.952,-3.1683,-2.6054,25.421,-1.331,-3.994,9.8713,-0.7399,-1.0089,4.2938e-14,8.4285e-14,-54.228,-45.883,-38.025,43.948,-35.243,-16.936,-2.9594,7.125,9.2975,-32.734,4.2938e-14,8.4285e-14,-45.803,8.9141,77.615,40.807,10.523,-12.684,52.551,7.125,13.398,82.1,-12.402,4.5301,29.497,34.781,-16.58,-17.122,20.25,-23.671,-2.2448,-17.535,65.634,-3.6894,1.4999,-15.37
-2.2744,18.017,26.336,-182.61,0.31311,183.61,20.916,-1.911,2.1561,2.4349,-0.47895,6.2717,-9.0419,0.20533,5.7616,-11.298,-3.0258,-2.6187,25.389,-1.199,-3.832,9.9284,-0.68148,-0.9412,2.2264e-14,-3.8167e-14,-55.298,-45.886,-37.509,45.798,-36.411,-16.426,-3.1248,7.125,9.7889,-32.877,2.2264e-14,-3.8167e-14,-46.171,9.4118,76.954,40.157,10.85,-12.847,52.367,7.125,13.241,81.926,-11.681,4.4623,29.956,34.553,-16.949,-16.855,19.542,-24.677,-2.2493,-16.989,64.609,-4.4854,1.929,-15.094
-2.269,17.998,26.173,-182.62,0.63305,183.97,21.095,-1.9705,2.3252,2.4084,-0.48099,6.3594,-9.1707,0.20839,5.7716,-11.452,-2.9376,-2.6737,25.498,-1.039,-3.8685,10,-0.6196,-0.92896,-3.6179e-14,-3.3396e-14,-56.401,-45.538,-36.748,47.515,-37.316,-15.901,-3.0486,7.125,10.296,-32.777,-3.6179e-14,-3.3396e-14,-46.837,10.087,76.263,39.214,10.924,-12.893,51.634,7.125,13.197,81.196,-10.995,4.4234,30.442,34.483,-17.47,-16.773,19.248,-25.577,-2.2742,-16.42,63.497,-5.1825,2.2608,-15.256
-2.2609,17.982,25.996,-182.73,0.5432,184.02,21.141,-2.0922,2.3025,2.3935,-0.64852,6.3319,-9.198,0.12799,5.805,-11.383,-2.8817,-2.5712,25.555,-0.93305,-4.0029,10.006,-0.57059,-0.9799,-1.4312e-14,-4.7708e-15,-57.828,-45.454,-35.566,49.266,-37.969,-15.136,-2.9988,7.125,11.034,-32.689,-1.4312e-14,-4.7708e-15,-47.402,10.662,75.558,38.228,10.769,-12.797,51.489,7.125,13.289,81.045,-10.14,4.3432,30.642,34.385,-17.981,-17.13,18.862,-26.245,-2.8073,-16.196,62.167,-5.9401,2.8339,-14.961
-2.2585,17.965,25.815,-182.74,0.78722,184.12,21.04,-2.1333,2.3694,2.3948,-0.71757,6.2441,-9.1378,0.083671,5.683,-11.252,-2.7663,-2.4105,25.564,-0.81462,-3.9716,9.9826,-0.49402,-0.98044,1.471e-14,1.4312e-14,-59.18,-45.3,-34.587,51.085,-38.542,-14.304,-2.8031,7.125,11.836,-32.449,1.471e-14,1.4312e-14,-48.111,11.083,74.831,37.541,10.653,-12.731,51.541,7.125,13.353,81.093,-9.3518,4.4187,30.84,34.234,-18.506,-17.124,18.582,-26.87,-3.0775,-15.915,60.635,-6.5436,3.4329,-14.347
-2.2571,17.957,25.632,-182.73,1.0543,184.22,21.141,-2.1646,2.3943,2.2465,-0.75916,6.2265,-9.3547,0.057898,5.6739,-11.335,-2.6588,-2.3303,25.825,-0.60516,-4.0779,10.095,-0.39463,-1.0087,3.6576e-14,-3.9757e-14,-60.551,-44.802,-33.495,52.959,-39.029,-13.063,-2.6164,7.125,13.032,-32.189,3.6576e-14,-3.9757e-14,-49.119,11.677,74.062,36.934,10.305,-12.435,51.932,7.125,13.638,81.466,-8.4908,4.4501,31.023,33.954,-18.952,-17.094,18.396,-27.362,-3.2823,-15.601,58.877,-7.0671,4.0283,-14.72
-2.2604,17.954,25.454,-182.71,1.0738,184.33,21.037,-2.3017,2.5503,2.3372,-0.9152,6.1721,-9.189,-0.02362,5.5574,-11.964,-2.5382,-2.0342,26.095,-0.4175,-4.3083,10.314,-0.3224,-1.1286,-1.7891e-14,1.3835e-13,-61.625,-44.826,-32.483,54.701,-39.191,-11.572,-2.1954,7.125,14.47,-31.671,-1.7891e-14,1.3835e-13,-49.475,12.201,73.429,36.238,9.9911,-11.992,52.414,7.125,14.064,81.918,-7.6103,4.3305,31.196,33.532,-19.469,-17.13,18.259,-27.863,-3.6304,-15.303,56.949,-7.3743,4.5829,-15.359
