0.9946,17.704,-29.033,-4.0152,-3.9551,-0.79745,16.055,-1.7496,-3.795,-1.5988,-2.6128,4.5202,-10.42,-0.86804,7.8009,-10.077,-3.9233,-2.2456,15.243,-4.7822,-1.2899,6.3123,-2.5536,-0.44322,1.2447e-14,-2.3854e-15,-32.394,-45.306,-53.689,92.538,-74.595,-27.941,1.5722,7.125,-1.3289,-28.403,1.2447e-14,-2.3854e-15,-37.449,-8.445,85.027,55.774,6.0701,-10.415,50.472,7.125,15.584,79.864,-5.9827,2.5256,26.445,31.247,0,0,0,-4.123,-12.968,-13.72,26.123,0,0,0
0.98367,17.703,-29.02,-4.1205,-3.5753,-0.81623,15.986,-2.0908,-4.0506,-1.9188,-3.093,4.7561,-10.638,-1.0552,8.3449,-8.3567,-3.6637,-2.7965,15.089,-4.4181,-1.2037,5.9812,-2.4026,-0.25797,4.4366e-14,-3.1806e-14,-33.001,-44.34,-52.783,92.541,-73.98,-28.049,2.3868,7.125,-1.4334,-27.588,4.4366e-14,-3.1806e-14,-38.605,-7.3728,85.049,55.719,6.1895,-10.465,50.048,7.125,15.536,79.444,-5.7542,2.4092,26.532,31.18,0,0,0,-4.0315,-13.317,-13.706,26.117,0,0,0
0.9708,17.705,-29.012,-4.0897,-3.5986,-0.81606,14.941,-2.0442,-3.6891,-1.0601,-2.9806,4.4413,-9.1306,-1.1298,7.6147,-9.6455,-3.7089,-2.215,14.951,-4.5483,-1.04,6.149,-2.4172,-0.33605,-3.398e-14,1.7493e-14,-32.175,-45.961,-53.446,92.565,-73.219,-27.836,2.4312,7.125,-1.2274,-27.545,-3.398e-14,1.7493e-14,-37.018,-7.6848,84.347,55.343,6.5588,-10.571,50.344,7.125,15.434,79.748,-5.7152,2.4279,26.579,31.095,0,0,0,-4.0361,-13.31,-13.667,26.13,0,0,0
0.9514,17.706,-29.01,-4.0555,-3.8729,-0.92755,16.097,-1.7897,-3.9025,-1.6511,-2.6773,4.6283,-10.483,-0.88424,8.0074,-10.099,-3.6764,-2.4097,16.409,-4.4449,-1.123,6.6952,-2.3943,-0.35186,-4.5397e-14,5.566e-15,-33.78,-45.755,-51.505,92.669,-72.812,-27.679,2.4811,7.125,-1.0763,-27.496,-4.5397e-14,5.566e-15,-37.971,-7.4294,84.646,55.172,6.5301,-10.503,51.278,7.125,15.499,80.677,-5.7399,2.5242,26.767,31.08,0,0,0,-3.9623,-13.111,-13.471,26.136,0,0,0
0.93219,17.706,-29.006,-4.045,-3.9405,-0.98682,15.825,-1.7548,-3.8447,-1.508,-2.6259,4.5265,-10.181,-0.88553,7.8171,-10.084,-3.7521,-2.3063,16.891,-4.5821,-1.0401,6.8476,-2.4498,-0.36076,3.3889e-14,-3.4191e-14,-34.321,-46.25,-50.898,92.799,-72.232,-27.52,2.3226,7.125,-0.92186,-27.655,3.3889e-14,-3.4191e-14,-37.868,-7.2649,84.28,54.921,6.491,-10.184,52.008,7.125,15.807,81.382,-5.7023,2.498,26.895,31.038,0,0,0,-3.935,-13.148,-13.357,26.17,0,0,0
0.92468,17.702,-29.019,-4.0942,-5.3599,-0.85437,15.947,-1.1437,-3.9568,-1.1784,-1.8516,4.3719,-10.009,-0.52898,7.5184,-10.945,-3.9622,-1.9594,17.299,-4.8952,-1.1058,7.1209,-2.5834,-0.49219,-6.95e-14,2.8625e-14,-34.347,-47.144,-50.611,92.817,-71.654,-27.107,2.0511,7.125,-0.52292,-27.928,-6.95e-14,2.8625e-14,-37.14,-7.1552,83.862,54.54,5.7272,-9.1744,52.517,7.125,16.779,81.812,-5.7885,2.9972,26.71,31.044,0,0,0,-3.5691,-12.748,-13.628,26.188,0,0,0
0.91689,17.701,-29.002,-4.0576,-4.4579,-1.0205,15.814,-1.7589,-3.8816,-1.6978,-2.6307,4.5893,-10.382,-0.86915,7.9222,-8.6294,-3.6723,-2.4341,16.866,-4.4856,-1.1283,6.5854,-2.4218,-0.32806,-9.318e-16,1.5903e-15,-35.371,-45.703,-49.519,92.899,-71.298,-26.608,1.1618,7.125,-0.041085,-28.818,-9.318e-16,1.5903e-15,-38.572,-5.6161,83.567,54.456,4.1582,-15.356,40.935,7.125,10.822,70.636,-5.7009,2.5012,26.933,31.025,0,0,0,-3.7691,-13.39,-13.393,26.2,0,0,0
0.90388,17.702,-28.995,-3.9429,-4.1654,-0.97744,15.831,-1.4669,-3.5932,-1.1533,-2.2192,4.2837,-9.8709,-0.73503,7.2837,-11.841,-3.9101,-1.4866,18.427,-4.8304,-1.4474,7.6261,-2.5535,-0.71264,8.759e-15,8.7465e-15,-35.645,-47.544,-48.961,92.981,-70.803,-26.6,1.7081,7.125,-0.034103,-28.272,8.759e-15,8.7465e-15,-36.934,-6.2772,83.235,53.915,3.364,-12.388,47.084,7.125,13.683,76.614,-5.7911,2.3813,26.933,31.026,0,0,0,-3.974,-13.653,-13.37,26.219,0,0,0
0.88828,17.702,-28.99,-3.7771,-4.0929,-0.98554,16.112,-1.6858,-3.8689,-1.7599,-2.5436,4.5018,-10.643,-0.81622,7.8216,-10.617,-3.6,-1.9616,18.931,-4.3322,-1.5227,7.5841,-2.3613,-0.59119,4.9342e-14,-3.5781e-14,-36.308,-46.61,-47.939,93.091,-70.166,-26.867,2.3342,7.125,-0.29156,-27.645,4.9342e-14,-3.5781e-14,-38.405,-5.1913,83.194,53.765,3.3294,-11.342,49.775,7.125,14.691,79.234,-5.8984,2.2834,26.986,30.91,0,0,0,-4.249,-13.619,-13.249,26.323,0,0,0
0.86927,17.702,-28.984,-3.6684,-3.9607,-1.0654,15.525,-1.7259,-3.8011,-1.4777,-2.5818,4.4417,-9.9865,-0.88025,7.6627,-10.895,-3.5912,-1.7433,19.186,-4.3537,-1.5197,7.7123,-2.3563,-0.63802,1.358e-14,-3.7371e-14,-36.095,-47.715,-47.675,93.22,-69.295,-26.831,2.3521,7.125,-0.25724,-27.628,1.358e-14,-3.7371e-14,-38.021,-5.013,82.885,53.462,3.5995,-11.225,49.449,7.125,14.804,78.9,-5.9525,2.2155,27.147,30.861,0,0,0,-4.4053,-13.542,-13.037,26.375,0,0,0
0.85142,17.702,-28.981,-3.7917,-4.0133,-1.2818,15.75,-1.6414,-3.7431,-1.4786,-2.4543,4.5154,-10.137,-0.81235,7.699,-10.765,-3.6732,-1.5175,19.482,-4.4699,-1.7377,7.7756,-2.4177,-0.75965,4.537e-14,-1.4312e-14,-36.967,-47.53,-46.607,93.364,-69.148,-26.554,2.2423,7.125,0.010953,-27.737,4.537e-14,-1.4312e-14,-38.376,-4.8982,82.929,53.223,4.347,-13.314,43.764,7.125,12.79,73.352,-5.7441,2.2561,27.469,30.777,0,0,0,-4.3001,-13.365,-12.742,26.478,0,0,0
0.84475,17.702,-28.98,-3.9106,-3.9185,-1.0182,15.973,-1.3844,-3.6517,-0.54591,-2.1318,4.255,-9.2906,-0.73006,7.2412,-15.028,-3.7406,-0.98174,21.224,-4.5703,-1.8284,9.1238,-2.4285,-1.0194,1.7791e-14,2.783e-14,-35.964,-49.431,-47.08,93.319,-68.679,-25.932,2.0001,7.125,0.61172,-27.979,1.7791e-14,2.783e-14,-36.335,-5.5677,82.971,52.505,6.7512,-13.429,50.321,7.125,12.68,79.916,-5.6123,2.0154,27.166,30.737,0,0,0,-4.228,-13.433,-13.047,26.528,0,0,0
0.83468,17.7,-28.979,-3.8671,-3.933,-1.2102,15.642,-1.9223,-3.7683,-1.2376,-2.8292,4.5862,-9.7424,-1.0139,7.8547,-11.245,-3.1793,-2.1362,20.618,-3.6991,-1.5133,8.262,-2.0821,-0.53375,-1.3505e-14,-1.3517e-14,-36.536,-47.131,-46.464,93.443,-68.296,-25.791,2.1364,7.125,0.74718,-27.842,-1.3505e-14,-1.3517e-14,-38.642,-3.1649,82.341,52.65,4.057,-9.7683,50.639,7.125,16.207,79.982,-5.6354,1.9795,27.418,30.721,0,0,0,-4.2568,-13.409,-12.765,26.538,0,0,0
0.82267,17.7,-28.975,-3.7708,-3.9703,-1.1479,15.902,-2.1156,-4.2398,-1.8564,-3.1506,4.8835,-10.493,-1.0766,8.6018,-9.4675,-2.8432,-2.8529,20.728,-3.1607,-1.531,7.9892,-1.8874,-0.33628,6.8767e-15,-2.0674e-14,-36.888,-46.102,-45.55,93.824,-67.788,-26.072,2.2624,7.125,0.47593,-27.717,6.8767e-15,-2.0674e-14,-40.353,-1.6963,82.238,52.619,3.1098,-8.6823,51.995,7.125,17.252,81.249,-5.7995,1.9037,27.375,30.837,0,0,0,-4.273,-13.403,-12.796,26.427,0,0,0
0.81546,17.701,-28.965,-3.7238,-3.8508,-0.86977,15.99,-2.0573,-4.3148,-1.8129,-3.1102,4.6764,-10.509,-1.06,8.4052,-10.207,-2.8241,-2.4738,21.416,-3.1416,-1.6731,8.3442,-1.8693,-0.46554,-4.7305e-14,1.1132e-14,-37.437,-46.118,-44.942,93.906,-67.814,-26.196,3.0432,7.125,0.35602,-26.936,-4.7305e-14,1.1132e-14,-40.347,-1.635,82.044,52.372,3.2325,-11.344,47.417,7.125,14.689,76.877,-5.8433,1.5108,27.029,30.854,0,0,0,-4.3161,-13.515,-13.119,26.444,0,0,0
0.81071,17.698,-28.963,-3.976,-4.8352,-0.51673,15.584,-1.7188,-4.4198,-1.3316,-2.7086,4.2898,-9.8186,-0.92378,7.8757,-10.153,-2.7035,-1.9937,21.278,-3.0754,-1.6314,8.278,-1.7939,-0.52182,-5.93e-14,-1.3517e-14,-37.27,-47.047,-45.066,94.146,-67.503,-26.069,2.9244,7.125,0.47941,-27.055,-5.93e-14,-1.3517e-14,-40.064,-1.5596,81.442,52.263,3.5223,-7.5413,52.68,7.125,18.35,81.834,-5.6334,1.6527,26.567,30.875,0,0,0,-3.7374,-13.051,-13.676,26.425,0,0,0
0.79473,17.698,-28.96,-3.932,-4.5689,-0.97529,16.382,-1.6416,-3.884,-1.3556,-2.5115,4.3562,-10.355,-0.82865,7.6521,-11.734,-2.8462,-1.5866,22.252,-3.2359,-1.9477,8.8869,-1.8752,-0.75398,-3.9086e-14,3.9757e-14,-37.772,-47.463,-44.177,94.213,-67.548,-25.966,2.9276,7.125,0.57839,-27.051,-3.9086e-14,3.9757e-14,-39.975,-1.7473,81.474,52.112,3.8187,-14.006,44.209,7.125,12.123,73.838,-5.6272,1.6975,27.199,30.853,0,0,0,-3.8637,-13.128,-13.024,26.451,0,0,0
0.78338,17.699,-28.951,-3.8794,-4.5965,-1.1902,15.789,-1.6437,-3.5521,-1.0123,-2.4488,4.2849,-9.6571,-0.8606,7.3025,-11.901,-2.8141,-1.4195,22.262,-3.245,-1.8455,8.9196,-1.8541,-0.75128,4.0005e-14,-2.3854e-15,-37.633,-47.78,-44.092,94.603,-67.686,-26.093,2.343,7.125,0.45567,-27.636,4.0005e-14,-2.3854e-15,-39.698,-1.639,81.213,51.878,4.0472,-14.556,43.414,7.125,11.593,73.074,-5.6543,1.7987,27.51,30.857,0,0,0,-3.8549,-13.33,-12.735,26.486,0,0,0
0.77529,17.697,-28.946,-3.8231,-4.5792,-1.1345,15.715,-1.6148,-3.5189,-1.0384,-2.4111,4.192,-9.6545,-0.84662,7.1674,-11.859,-2.5941,-1.1647,22.756,-2.9535,-2.0094,9.0751,-1.716,-0.82361,2.5792e-14,-2.8625e-14,-38.102,-47.686,-43.573,94.542,-68.127,-26.1,2.9598,7.125,0.44959,-27.02,2.5792e-14,-2.8625e-14,-40.037,-1.3859,81.022,51.689,4.0431,-14.689,42.682,7.125,11.464,72.348,-5.6898,1.8101,27.474,30.85,0,0,0,-3.9405,-13.347,-12.757,26.547,0,0,0
0.76688,17.696,-28.944,-3.7491,-4.4364,-1.0049,15.8,-1.8312,-3.8505,-1.2803,-2.7481,4.3523,-9.9007,-0.96888,7.6361,-11.039,-2.3198,-1.4236,22.676,-2.4911,-2.2029,8.8991,-1.5416,-0.78072,1.0076e-14,-4.4528e-14,-38.205,-46.72,-42.996,94.673,-69.53,-25.807,3.4243,7.125,0.73235,-26.554,1.0076e-14,-4.4528e-14,-40.961,-0.25451,80.874,51.468,4.0803,-14.591,42.089,7.125,11.56,71.75,-5.7918,1.6764,27.348,30.927,0,0,0,-4.1012,-13.267,-12.83,26.527,0,0,0
0.75685,17.696,-28.941,-3.7199,-4.4024,-0.80554,16.038,-1.6027,-3.8158,-0.95047,-2.4599,4.1767,-9.7237,-0.85326,7.3505,-12.736,-2.8164,-1.3727,23.299,-3.1515,-2.1949,9.4299,-1.8498,-0.89952,3.4688e-14,-6.5996e-14,-38.21,-47.404,-42.559,94.895,-69.882,-25.489,2.5074,7.125,1.0394,-27.47,3.4688e-14,-6.5996e-14,-40.026,-0.39222,80.869,50.811,4.2989,-14.606,41.594,7.125,11.545,71.256,-5.8771,1.568,27.143,31.035,0,0,0,-4.1521,-13.288,-13.014,26.503,0,0,0
0.74705,17.694,-28.941,-3.7978,-4.468,-0.80676,15.798,-1.7827,-3.8225,-0.90592,-2.6957,4.1961,-9.4995,-0.97762,7.41,-11.765,-2.9065,-1.8526,23.391,-3.2214,-2.1063,9.2909,-1.9161,-0.78055,4.7211e-16,-3.2601e-14,-37.613,-46.579,-43.045,95.019,-69.585,-25.985,2.0653,7.125,0.55994,-27.914,4.7211e-16,-3.2601e-14,-40.607,0.51472,80.532,50.549,4.2476,-14.715,41.657,7.125,11.44,71.325,-5.8505,1.4879,27.172,31.117,0,0,0,-4.0534,-13.366,-13.003,26.5,0,0,0
0.73613,17.694,-28.941,-3.7782,-4.4208,-0.81817,16.377,-2.0138,-4.2127,-1.5374,-3.0604,4.4966,-10.446,-1.0584,8.1427,-9.8837,-2.4824,-2.3153,22.685,-2.5892,-2.1693,8.7045,-1.6597,-0.61299,-2.1984e-14,-1.0337e-14,-37.428,-44.848,-42.851,95.188,-69.706,-26.679,1.7651,7.125,-0.11039,-28.215,-2.1984e-14,-1.0337e-14,-42.548,1.7678,80.435,50.846,4.6114,-14.61,42.552,7.125,11.541,72.214,-5.8848,1.5053,27.241,31.17,0,0,0,-4.1355,-13.268,-12.905,26.528,0,0,0
0.72488,17.692,-28.94,-3.7781,-4.5152,-0.83131,15.192,-2.0228,-3.6397,-0.59098,-2.9921,3.9848,-8.7814,-1.1761,7.0715,-10.954,-2.5245,-1.4414,22.45,-2.7958,-2.1246,8.8056,-1.6763,-0.77947,3.8266e-14,-1.3517e-14,-36.054,-46.755,-44.308,95.481,-69.808,-27.208,1.0706,7.125,-0.62047,-28.908,3.8266e-14,-1.3517e-14,-41.242,1.5463,79.717,50.541,5.0732,-11.615,48.863,7.125,14.428,78.342,-5.8822,1.6836,27.329,31.186,0,0,0,-4.1564,-13.19,-12.822,26.601,0,0,0
0.71896,17.69,-28.947,-3.8536,-4.9394,-0.82379,15.906,-1.7901,-3.5522,-0.6823,-2.6875,3.8766,-9.3413,-1.0085,6.8902,-11.323,-2.3582,-1.4309,22.61,-2.6246,-1.8216,8.9341,-1.5641,-0.66818,1.3418e-15,-4.7708e-15,-36.587,-45.742,-44.102,95.659,-70.978,-28.041,1.4441,7.125,-1.4258,-28.531,1.3418e-15,-4.7708e-15,-41.514,1.5825,79.617,50.219,5.3104,-15.166,39.863,7.125,11.004,69.555,-5.8415,1.922,27.357,31.186,0,0,0,-4.0347,-12.915,-12.81,26.683,0,0,0
0.71566,17.69,-28.954,-3.8516,-5.4416,-0.92768,16.563,-1.619,-3.5883,-1.0291,-2.465,3.9909,-10.128,-0.85325,7.0515,-11.354,-2.2187,-1.6655,23.314,-2.3863,-1.7854,9.1891,-1.4745,-0.59984,4.4602e-14,-2.2264e-14,-36.661,-45.122,-43.801,96.022,-71.594,-28.385,0.27609,7.125,-1.7578,-29.696,4.4602e-14,-2.2264e-14,-42.438,1.9121,79.7,50.026,5.7926,-13.732,45.432,7.125,12.387,75.045,-5.8794,1.8272,27.425,31.139,0,0,0,-3.9874,-12.48,-12.656,26.776,0,0,0
0.70527,17.696,-28.953,-3.7371,-5.5191,-0.94972,16.004,-1.7375,-3.5798,-0.82809,-2.6113,4.0096,-9.562,-0.95379,7.052,-11.521,-1.9827,-1.8688,23.524,-2.03,-1.685,9.2986,-1.3171,-0.49599,5.9909e-14,-2.783e-14,-35.763,-44.513,-44.66,96.064,-72.409,-29.009,0.31675,7.125,-2.3601,-29.65,5.9909e-14,-2.783e-14,-42.538,2.3302,79.662,49.696,7.1181,-10.512,51.911,7.125,15.491,81.311,-6.0157,1.449,27.414,31.12,0,0,0,-4.1294,-12.327,-12.547,26.841,0,0,0
0.68988,17.7,-28.944,-3.5607,-4.9874,-0.99562,15.757,-1.8988,-3.4718,-0.72835,-2.8083,3.9434,-9.2907,-1.0703,6.9371,-12.173,-1.9591,-1.6651,23.754,-2.0125,-1.718,9.4993,-1.2966,-0.55044,8.9453e-16,-3.1806e-15,-35.444,-44.247,-45.101,96.123,-73.272,-29.785,1.0859,7.125,-3.1102,-28.871,8.9453e-16,-3.1806e-15,-42.423,2.5495,79.468,49.325,6.9343,-8.5622,55.016,7.125,17.368,84.26,-6.1401,1.143,27.531,31.087,0,0,0,-4.4778,-12.421,-12.348,26.901,0,0,0
0.68485,17.7,-28.949,-3.614,-5.2001,-0.85976,16.209,-1.805,-3.531,-0.92233,-2.7139,3.808,-9.7804,-0.99947,6.842,-12.093,-1.9052,-1.5278,23.971,-1.9663,-1.7303,9.5586,-1.2661,-0.57396,7.0345e-14,-4.9299e-14,-35.431,-43.932,-45.263,96.369,-73.86,-29.923,0.21903,7.125,-3.2431,-29.736,7.0345e-14,-4.9299e-14,-43.089,2.8602,79.189,49.205,6.4282,-8.8128,53.89,7.125,17.127,83.155,-6.0995,1.2301,27.401,31.068,0,0,0,-4.4203,-12.166,-12.484,26.937,0,0,0
0.67816,17.701,-28.951,-3.6007,-5.2991,-0.87338,16.339,-1.8761,-3.3497,-0.87092,-2.7847,3.7149,-9.8002,-1.0458,6.656,-12.437,-1.789,-1.5013,24.023,-1.7952,-1.7467,9.6421,-1.187,-0.56876,-3.4688e-14,-1.5903e-14,-35.32,-42.69,-45.943,96.5,-74.965,-29.83,-0.010297,7.125,-3.1535,-29.967,-3.4688e-14,-1.5903e-14,-43.369,3.3331,78.911,48.999,6.3529,-7.8725,55.126,7.125,18.032,84.31,-6.0962,1.4085,27.469,31.04,0,0,0,-4.4384,-12.101,-12.416,26.967,0,0,0
0.67106,17.707,-28.948,-3.5784,-5.5191,-0.88138,16.193,-1.8439,-3.0747,-0.61373,-2.7077,3.5,-9.4643,-1.0483,6.2173,-13.209,-1.7974,-1.213,24.153,-1.8624,-1.7154,9.8316,-1.1897,-0.62529,1.9332e-14,-2.5444e-14,-34.873,-42.323,-46.919,96.709,-75.558,-30.257,0.20213,7.125,-3.5653,-29.748,1.9332e-14,-2.5444e-14,-43.178,3.3632,78.667,48.708,6.6721,-7.8282,55.262,7.125,18.074,84.442,-6.1112,1.5113,27.512,31.042,0,0,0,-4.3679,-11.927,-12.368,26.964,0,0,0
0.66629,17.712,-28.941,-3.5526,-5.763,-0.80939,16.501,-1.6575,-3.1086,-0.65757,-2.4748,3.4547,-9.7182,-0.92473,6.1545,-13.771,-1.895,-1.0851,24.41,-1.9725,-1.8884,10.027,-1.2506,-0.73125,3.1309e-14,-1.5903e-15,-34.703,-41.991,-47.325,96.95,-75.94,-30.681,0.34839,7.125,-3.9747,-29.594,3.1309e-14,-1.5903e-15,-43.358,3.2834,78.84,48.413,6.868,-8.1674,54.457,7.125,17.748,83.667,-6.0913,1.5109,27.424,31.001,0,0,0,-4.2902,-11.735,-12.446,26.983,0,0,0
0.66108,17.711,-28.939,-3.5695,-5.9962,-0.74579,15.69,-2.2131,-3.5227,-0.98214,-3.2523,3.7599,-9.477,-1.2735,6.8712,-10.041,-1.3048,-2.2048,22.835,-1.0677,-1.6938,8.7856,-0.88931,-0.31589,-4.1844e-14,-1.5108e-14,-33.587,-39.342,-48.809,97.06,-76.397,-30.717,0.073165,7.125,-4.0102,-29.869,-4.1844e-14,-1.5108e-14,-45.233,5.3035,78.367,48.155,6.929,-8.5976,53.899,7.125,17.334,83.146,-6.067,1.5838,27.369,30.976,0,0,0,-4.2032,-11.54,-12.512,26.975,0,0,0
0.65796,17.71,-28.938,-3.6508,-6.1078,-0.8113,15.835,-1.9877,-3.2505,-0.59666,-2.914,3.6557,-9.1993,-1.1465,6.5121,-11.467,-1.5382,-2.0769,23.076,-1.3673,-1.6851,9.135,-1.0221,-0.38138,2.3307e-14,7.1562e-15,-32.984,-39.931,-49.577,97.249,-76.999,-30.346,-1.0861,7.125,-3.6514,-31.035,2.3307e-14,7.1562e-15,-44.256,5.2112,78.545,47.464,6.6732,-8.4989,54.486,7.125,17.429,83.724,-5.9833,1.5472,27.445,30.99,0,0,0,-4.0427,-11.575,-12.437,26.931,0,0,0
0.65429,17.713,-28.933,-3.632,-6.1945,-0.68172,16.122,-1.8413,-3.2912,-0.66225,-2.7386,3.5713,-9.4608,-1.0498,6.4258,-12.06,-1.6304,-1.9266,23.451,-1.466,-1.8487,9.3745,-1.0778,-0.4835,5.8418e-14,-3.4986e-14,-32.941,-39.758,-49.95,97.501,-77.854,-30.255,-2.2619,7.125,-3.5642,-32.212,5.8418e-14,-3.4986e-14,-44.343,5.2191,78.648,46.955,6.3315,-8.5828,54.117,7.125,17.348,83.362,-6.0045,1.4757,27.29,31.027,0,0,0,-3.983,-11.677,-12.579,26.881,0,0,0
0.64986,17.715,-28.929,-3.6113,-6.5268,-0.53391,15.753,-1.8139,-3.3388,-0.68477,-2.7201,3.4038,-9.2834,-1.0504,6.2408,-11.223,-1.6191,-1.8896,23.047,-1.4959,-1.8219,9.0759,-1.0801,-0.47121,2.6339e-14,-9.5417e-15,-32.833,-39.189,-50.749,97.817,-78.511,-30.742,-1.0756,7.125,-4.0343,-31.017,2.6339e-14,-9.5417e-15,-44.749,5.4339,78.411,46.384,6.4171,-8.227,54.257,7.125,17.69,83.472,-6.0391,1.4894,27.111,31.049,0,0,0,-3.9024,-11.416,-12.749,26.858,0,0,0
0.64518,17.715,-28.925,-3.597,-6.9421,-0.51346,16.359,-1.6963,-3.5399,-1.2007,-2.5952,3.5797,-10.203,-0.92499,6.5908,-10.652,-1.534,-2.2305,23.291,-1.2839,-1.9945,9.0567,-1.0314,-0.44621,-2.87e-14,-3.9757e-15,-32.958,-38.122,-50.854,98.13,-79.005,-31.164,-0.18345,7.125,-4.4413,-30.117,-2.87e-14,-3.9757e-15,-45.866,5.8929,78.547,46.174,5.9261,-8.3724,53.313,7.125,17.551,82.54,-6.0615,1.5815,27.09,31.072,0,0,0,-3.7816,-11.174,-12.773,26.817,0,0,0
0.63791,17.716,-28.935,-3.5975,-6.9351,-0.52783,16.512,-1.5125,-3.3277,-1.0037,-2.3329,3.3621,-10.123,-0.82537,6.1629,-11.649,-1.758,-1.7349,23.523,-1.6286,-2.1408,9.3173,-1.1689,-0.63114,-3.9011e-14,2.1469e-14,-32.06,-39.41,-51.878,98.328,-78.938,-30.823,-1.6896,7.125,-4.1118,-31.63,-3.9011e-14,2.1469e-14,-45.202,5.3664,78.65,45.6,6.0684,-8.17,53.961,7.125,17.745,83.171,-6.0811,1.6441,27.145,31.081,-19.381,-15.23,19.234,-3.8329,-11.142,-12.677,26.812,-13.461,10.19,-18.645
0.6372,17.72,-28.923,-3.5768,-7.2638,-0.44521,15.511,-1.5993,-2.9646,-0.45418,-2.392,3.0677,-8.9625,-0.93582,5.5572,-12.043,-1.6839,-1.7535,23.309,-1.5775,-1.8625,9.3193,-1.1147,-0.52859,4.2664e-14,-3.4191e-14,-31.362,-38.593,-53.807,98.472,-79.67,-30.332,-3.3366,7.125,-3.6382,-33.285,4.2664e-14,-3.4191e-14,-44.457,5.6527,78.333,44.972,6.309,-8.526,53.27,7.125,17.403,82.511,-6.0577,1.7829,27.037,31.056,-19.593,-14.852,20.726,-3.7538,-11.106,-12.792,26.851,-13.353,10.33,-17.433
0.62935,17.721,-28.934,-3.528,-7.3363,-0.46796,16.336,-1.5398,-3.1447,-0.92864,-2.345,3.2142,-9.9496,-0.85417,5.882,-11.858,-1.6942,-1.9309,23.701,-1.5016,-2.0854,9.4228,-1.124,-0.56909,-9.6907e-15,1.8288e-14,-31.696,-37.368,-54.153,98.631,-80.151,-30.113,-2.8111,7.125,-3.4261,-32.763,-9.6907e-15,1.8288e-14,-45.17,5.9488,78.528,44.447,6.2209,-8.9857,52.346,7.125,16.96,81.626,-6.1085,1.8798,27.109,31.02,-19.329,-14.994,19.291,-3.8873,-11.039,-12.7,26.936,-13.09,10.343,-18.009
0.62913,17.722,-28.935,-3.5893,-7.7495,-0.5147,16.406,-1.3635,-3.1159,-0.91795,-2.1036,3.2358,-10.007,-0.73757,5.8355,-11.186,-2.0347,-1.7072,23.052,-1.9226,-2.6432,9.0603,-1.3523,-0.8287,-2.6488e-14,-7.9514e-16,-30.953,-37.459,-55.045,98.583,-80.161,-29.848,-3.7735,7.125,-3.1709,-33.73,-2.6488e-14,-7.9514e-16,-45.283,6.1725,78.661,44.024,6.0188,-9.0475,51.783,7.125,16.901,81.068,-6.0242,2.0915,27.152,30.985,-19.295,-14.743,19.723,-3.7528,-10.951,-12.699,27.03,-13.077,10.61,-18.477
0.62703,17.717,-28.936,-3.6334,-8.0865,-0.49314,16.382,-1.6323,-3.6615,-1.5819,-2.5245,3.6704,-10.644,-0.85386,6.7686,-8.2774,-1.56,-2.7751,22.513,-1.1729,-2.6907,8.3528,-1.079,-0.54742,-5.8809e-14,3.3396e-14,-30.052,-36.08,-55.845,98.383,-80.002,-29.597,-5.6412,7.125,-2.928,-35.601,-5.8809e-14,3.3396e-14,-47.451,7.7886,78.443,43.944,5.7342,-8.6178,52.391,7.125,17.314,81.64,-5.981,2.2273,27.128,30.968,-19.291,-14.535,19.938,-3.6612,-10.725,-12.741,27.144,-13.003,10.755,-20.511
0.62512,17.712,-28.936,-3.6811,-8.2826,-0.42667,16.13,-1.1143,-3.1411,-0.69975,-1.7815,3.1475,-9.6486,-0.60219,5.6518,-11.498,-2.2551,-1.8323,23.586,-2.151,-2.7951,9.3042,-1.4934,-0.89763,1.0585e-14,7.9514e-15,-29.619,-37.585,-57.067,98.518,-80.779,-29.471,-5.0134,7.125,-2.8063,-34.975,1.0585e-14,7.9514e-15,-44.886,6.586,78.743,43.021,5.4605,-8.2882,53.089,7.125,17.631,82.31,-5.9559,2.3428,27.065,30.949,-19.024,-14.526,19.071,-3.6217,-10.563,-12.825,27.277,-12.926,10.878,-22.239
0.62429,17.71,-28.938,-3.6937,-8.3288,-0.43991,15.749,-1.324,-3.1717,-0.9586,-2.0507,3.2323,-9.681,-0.72155,5.817,-9.5863,-2.1297,-2.3165,22.959,-1.9756,-2.7268,8.7384,-1.4331,-0.73717,2.5097e-14,-1.1927e-14,-29.351,-36.608,-57.886,98.605,-81.421,-29.462,-5.2761,7.125,-2.7974,-35.237,2.5097e-14,-1.1927e-14,-45.706,7.3054,78.57,42.565,5.2653,-8.3485,53.302,7.125,17.573,82.528,-5.9259,2.456,27.101,30.916,-19.225,-14.501,19.672,-3.6678,-10.651,-12.809,27.442,-13.211,10.898,-21.51
0.6231,17.708,-28.939,-3.6953,-8.3538,-0.51151,16.196,-1.0865,-3.0218,-0.8275,-1.7115,3.2533,-9.8364,-0.5626,5.6924,-11.208,-2.4592,-2.3421,23.65,-2.3226,-2.8607,9.2801,-1.6259,-0.85049,-4.9299e-14,1.6698e-14,-28.306,-37.295,-58.784,98.497,-81.874,-29.671,-4.745,7.125,-2.9998,-34.704,-4.9299e-14,1.6698e-14,-44.884,7.137,79.047,41.916,5.1714,-8.6981,52.65,7.125,17.237,81.906,-5.878,2.4912,27.196,30.875,-19.249,-14.582,18.948,-3.7451,-10.664,-12.704,27.623,-13.363,10.81,-20.921
